16/09-20:21:16.016	STATIONARY
16/09-20:21:36.036	STATIONARY
16/09-20:21:52.052	STATIONARY
16/09-20:22:11.011	STATIONARY
16/09-20:22:27.027	STATIONARY
16/09-20:22:44.044	STATIONARY
16/09-20:23:03.003	STATIONARY
16/09-20:23:20.020	STATIONARY
16/09-20:23:39.039	STATIONARY
16/09-20:23:55.055	STATIONARY
16/09-20:24:14.014	STATIONARY
16/09-20:24:31.031	STATIONARY
16/09-20:24:50.050	STATIONARY
16/09-20:25:07.007	STATIONARY
16/09-20:25:26.026	STATIONARY
16/09-20:25:42.042	STATIONARY
16/09-20:26:02.002	STATIONARY
16/09-20:26:18.018	STATIONARY
16/09-20:26:37.037	STATIONARY
16/09-20:26:54.054	STATIONARY
16/09-20:27:13.013	STATIONARY
16/09-20:27:30.030	STATIONARY
16/09-20:27:49.049	STATIONARY
16/09-20:28:05.005	STATIONARY
16/09-20:28:24.024	STATIONARY
16/09-20:28:41.041	STATIONARY
16/09-20:29:00.000	STATIONARY
16/09-20:29:17.017	STATIONARY
16/09-20:29:36.036	STATIONARY
16/09-20:29:52.052	STATIONARY
16/09-20:30:12.012	STATIONARY
16/09-20:30:28.028	STATIONARY
16/09-20:30:47.047	STATIONARY
16/09-20:31:04.004	STATIONARY
16/09-20:31:23.023	STATIONARY
16/09-20:31:39.039	STATIONARY
16/09-20:31:56.056	STATIONARY
16/09-20:32:15.015	STATIONARY
16/09-20:32:31.031	STATIONARY
16/09-20:32:51.051	STATIONARY
16/09-20:33:07.007	STATIONARY
16/09-20:33:26.026	STATIONARY
16/09-20:33:43.043	STATIONARY
16/09-20:34:02.002	STATIONARY
16/09-20:34:19.019	STATIONARY
16/09-20:34:38.038	STATIONARY
16/09-20:34:54.054	STATIONARY
16/09-20:35:14.014	STATIONARY
16/09-20:35:30.030	STATIONARY
16/09-20:35:50.050	STATIONARY
16/09-20:36:06.006	STATIONARY
16/09-20:36:25.025	STATIONARY
16/09-20:36:42.042	STATIONARY
16/09-20:37:01.001	STATIONARY
16/09-20:37:18.018	STATIONARY
16/09-20:37:37.037	STATIONARY
16/09-20:37:54.054	STATIONARY
16/09-20:38:13.013	STATIONARY
16/09-20:38:29.029	STATIONARY
16/09-20:38:49.049	STATIONARY
16/09-20:39:05.005	STATIONARY
16/09-20:39:24.024	STATIONARY
16/09-20:39:41.041	STATIONARY
16/09-20:40:00.000	STATIONARY
16/09-20:40:17.017	STATIONARY
16/09-20:40:36.036	STATIONARY
16/09-20:40:52.052	STATIONARY
16/09-20:41:12.012	STATIONARY
16/09-20:41:28.028	STATIONARY
16/09-20:41:48.048	STATIONARY
16/09-20:42:04.004	STATIONARY
16/09-20:42:23.023	STATIONARY
16/09-20:42:40.040	STATIONARY
16/09-20:42:59.059	STATIONARY
16/09-20:43:16.016	STATIONARY
16/09-20:43:35.035	STATIONARY
16/09-20:43:51.051	STATIONARY
16/09-20:44:11.011	STATIONARY
16/09-20:44:27.027	STATIONARY
16/09-20:44:47.047	STATIONARY
16/09-20:45:03.003	STATIONARY
16/09-20:45:23.023	STATIONARY
16/09-20:45:39.039	STATIONARY
16/09-20:45:59.059	STATIONARY
16/09-20:46:18.018	STATIONARY
16/09-20:46:35.035	STATIONARY
16/09-20:46:54.054	STATIONARY
16/09-20:47:11.011	STATIONARY
16/09-20:47:30.030	STATIONARY
16/09-20:47:46.046	STATIONARY
16/09-20:48:06.006	STATIONARY
16/09-20:48:22.022	STATIONARY
16/09-20:48:42.042	STATIONARY
16/09-20:48:58.058	STATIONARY
16/09-20:49:18.018	STATIONARY
16/09-20:49:34.034	STATIONARY
16/09-20:49:54.054	STATIONARY
16/09-20:50:10.010	STATIONARY
16/09-20:50:29.029	STATIONARY
16/09-20:50:46.046	STATIONARY
16/09-20:51:05.005	STATIONARY
16/09-20:51:22.022	STATIONARY
16/09-20:51:41.041	STATIONARY
16/09-20:51:58.058	STATIONARY
16/09-20:52:17.017	STATIONARY
16/09-20:52:34.034	STATIONARY
16/09-20:52:53.053	STATIONARY
16/09-20:53:10.010	STATIONARY
16/09-20:53:29.029	STATIONARY
16/09-20:53:46.046	STATIONARY
16/09-20:54:05.005	STATIONARY
16/09-20:54:22.022	STATIONARY
16/09-20:54:41.041	STATIONARY
16/09-20:54:58.058	STATIONARY
16/09-20:55:17.017	STATIONARY
16/09-20:55:34.034	STATIONARY
16/09-20:55:53.053	STATIONARY
16/09-20:56:10.010	STATIONARY
16/09-20:56:29.029	STATIONARY
16/09-20:56:45.045	STATIONARY
16/09-20:57:05.005	STATIONARY
16/09-20:57:21.021	STATIONARY
16/09-20:57:41.041	STATIONARY
16/09-20:57:57.057	STATIONARY
16/09-20:58:17.017	STATIONARY
16/09-20:58:33.033	STATIONARY
16/09-20:58:52.052	STATIONARY
16/09-20:59:10.010	STATIONARY
16/09-20:59:28.028	STATIONARY
16/09-20:59:48.048	STATIONARY
16/09-21:00:09.009	STATIONARY
16/09-21:00:26.026	STATIONARY
16/09-21:00:45.045	STATIONARY
16/09-21:01:02.002	STATIONARY
16/09-21:01:21.021	STATIONARY
16/09-21:01:38.038	STATIONARY
16/09-21:01:57.057	STATIONARY
16/09-21:02:14.014	STATIONARY
16/09-21:02:33.033	STATIONARY
16/09-21:02:50.050	STATIONARY
16/09-21:03:09.009	STATIONARY
16/09-21:03:26.026	STATIONARY
16/09-21:03:45.045	STATIONARY
16/09-21:04:02.002	STATIONARY
16/09-21:04:21.021	STATIONARY
16/09-21:04:37.037	STATIONARY
16/09-21:04:57.057	STATIONARY
16/09-21:05:13.013	STATIONARY
16/09-21:05:33.033	STATIONARY
16/09-21:05:49.049	STATIONARY
16/09-21:06:08.008	STATIONARY
16/09-21:06:25.025	STATIONARY
16/09-21:06:45.045	STATIONARY
16/09-21:07:01.001	STATIONARY
16/09-21:07:21.021	STATIONARY
16/09-21:07:37.037	STATIONARY
16/09-21:07:56.056	STATIONARY
16/09-21:08:13.013	STATIONARY
16/09-21:08:32.032	STATIONARY
16/09-21:08:49.049	STATIONARY
16/09-21:09:08.008	STATIONARY
16/09-21:09:25.025	STATIONARY
16/09-21:09:44.044	STATIONARY
16/09-21:10:04.004	STATIONARY
16/09-21:10:20.020	STATIONARY
16/09-21:10:40.040	STATIONARY
16/09-21:10:56.056	STATIONARY
16/09-21:11:16.016	STATIONARY
16/09-21:11:32.032	STATIONARY
16/09-21:11:52.052	STATIONARY
16/09-21:12:08.008	STATIONARY
16/09-21:12:27.027	STATIONARY
16/09-21:12:44.044	STATIONARY
16/09-21:13:03.003	STATIONARY
16/09-21:13:20.020	STATIONARY
16/09-21:13:39.039	STATIONARY
16/09-21:13:56.056	STATIONARY
16/09-21:14:15.015	STATIONARY
16/09-21:14:32.032	STATIONARY
16/09-21:14:51.051	STATIONARY
16/09-21:15:08.008	STATIONARY
16/09-21:15:27.027	STATIONARY
16/09-21:15:44.044	STATIONARY
16/09-21:16:03.003	STATIONARY
16/09-21:16:20.020	STATIONARY
16/09-21:16:39.039	STATIONARY
16/09-21:16:56.056	STATIONARY
16/09-21:17:15.015	STATIONARY
16/09-21:17:32.032	STATIONARY
16/09-21:17:51.051	STATIONARY
16/09-21:18:07.007	STATIONARY
16/09-21:18:27.027	STATIONARY
16/09-21:18:43.043	STATIONARY
16/09-21:19:03.003	STATIONARY
16/09-21:19:19.019	STATIONARY
16/09-21:19:39.039	STATIONARY
16/09-21:19:55.055	STATIONARY
16/09-21:20:15.015	STATIONARY
16/09-21:20:31.031	STATIONARY
16/09-21:20:50.050	STATIONARY
16/09-21:21:07.007	STATIONARY
16/09-21:21:26.026	STATIONARY
16/09-21:21:46.046	STATIONARY
16/09-21:22:02.002	STATIONARY
16/09-21:22:22.022	STATIONARY
16/09-21:22:38.038	STATIONARY
16/09-21:22:58.058	STATIONARY
16/09-21:23:14.014	STATIONARY
16/09-21:23:34.034	STATIONARY
16/09-21:23:50.050	STATIONARY
16/09-21:24:10.010	STATIONARY
16/09-21:24:26.026	STATIONARY
16/09-21:24:46.046	STATIONARY
16/09-21:25:02.002	STATIONARY
16/09-21:25:22.022	STATIONARY
16/09-21:25:38.038	STATIONARY
16/09-21:25:58.058	STATIONARY
16/09-21:26:14.014	STATIONARY
16/09-21:26:33.033	STATIONARY
16/09-21:26:50.050	STATIONARY
16/09-21:27:09.009	STATIONARY
16/09-21:27:26.026	STATIONARY
16/09-21:27:45.045	STATIONARY
16/09-21:28:02.002	STATIONARY
16/09-21:28:21.021	STATIONARY
16/09-21:28:38.038	STATIONARY
16/09-21:28:57.057	STATIONARY
16/09-21:29:14.014	STATIONARY
16/09-21:29:33.033	STATIONARY
16/09-21:29:50.050	STATIONARY
16/09-21:30:09.009	STATIONARY
16/09-21:30:26.026	STATIONARY
16/09-21:30:45.045	STATIONARY
16/09-21:31:05.005	STATIONARY
16/09-21:31:21.021	STATIONARY
16/09-21:31:40.040	STATIONARY
16/09-21:31:57.057	STATIONARY
16/09-21:32:16.016	STATIONARY
16/09-21:32:33.033	STATIONARY
16/09-21:32:52.052	STATIONARY
16/09-21:33:09.009	STATIONARY
16/09-21:33:28.028	STATIONARY
16/09-21:33:45.045	STATIONARY
16/09-21:34:04.004	STATIONARY
16/09-21:34:21.021	STATIONARY
16/09-21:34:40.040	STATIONARY
16/09-21:34:57.057	STATIONARY
16/09-21:35:16.016	STATIONARY
16/09-21:35:32.032	STATIONARY
16/09-21:35:52.052	STATIONARY
16/09-21:36:08.008	STATIONARY
16/09-21:36:28.028	STATIONARY
16/09-21:36:45.045	STATIONARY
16/09-21:37:04.004	STATIONARY
16/09-21:37:20.020	STATIONARY
16/09-21:37:40.040	STATIONARY
16/09-21:37:56.056	STATIONARY
16/09-21:38:16.016	STATIONARY
16/09-21:38:32.032	STATIONARY
16/09-21:38:52.052	STATIONARY
16/09-21:39:08.008	STATIONARY
16/09-21:39:28.028	STATIONARY
16/09-21:39:47.047	STATIONARY
16/09-21:40:04.004	STATIONARY
16/09-21:40:23.023	STATIONARY
16/09-21:40:40.040	STATIONARY
16/09-21:40:59.059	STATIONARY
16/09-21:41:15.015	STATIONARY
16/09-21:41:35.035	STATIONARY
16/09-21:41:51.051	STATIONARY
16/09-21:42:11.011	STATIONARY
16/09-21:42:27.027	STATIONARY
16/09-21:42:47.047	STATIONARY
16/09-21:43:03.003	STATIONARY
16/09-21:43:23.023	STATIONARY
16/09-21:43:39.039	STATIONARY
16/09-21:43:59.059	STATIONARY
16/09-21:44:15.015	STATIONARY
16/09-21:44:35.035	STATIONARY
16/09-21:44:51.051	STATIONARY
16/09-21:45:11.011	STATIONARY
16/09-21:45:27.027	STATIONARY
16/09-21:45:46.046	STATIONARY
16/09-21:46:03.003	STATIONARY
16/09-21:46:22.022	STATIONARY
16/09-21:46:39.039	STATIONARY
16/09-21:46:58.058	STATIONARY
16/09-21:47:15.015	STATIONARY
16/09-21:47:34.034	STATIONARY
16/09-21:47:51.051	STATIONARY
16/09-21:48:10.010	STATIONARY
16/09-21:48:27.027	STATIONARY
16/09-21:48:46.046	STATIONARY
16/09-21:49:02.002	STATIONARY
16/09-21:49:22.022	STATIONARY
16/09-21:49:38.038	STATIONARY
16/09-21:49:58.058	STATIONARY
16/09-21:50:14.014	STATIONARY
16/09-21:50:34.034	STATIONARY
16/09-21:50:50.050	STATIONARY
16/09-21:51:10.010	STATIONARY
16/09-21:51:29.029	STATIONARY
16/09-21:51:46.046	STATIONARY
16/09-21:52:05.005	STATIONARY
16/09-21:52:22.022	STATIONARY
16/09-21:52:41.041	STATIONARY
16/09-21:52:57.057	STATIONARY
16/09-21:53:17.017	STATIONARY
16/09-21:53:33.033	STATIONARY
16/09-21:53:53.053	STATIONARY
16/09-21:54:09.009	STATIONARY
16/09-21:54:29.029	STATIONARY
16/09-21:54:45.045	STATIONARY
16/09-21:55:05.005	STATIONARY
16/09-21:55:21.021	STATIONARY
16/09-21:55:40.040	STATIONARY
16/09-21:55:57.057	STATIONARY
16/09-21:56:16.016	STATIONARY
16/09-21:56:33.033	STATIONARY
16/09-21:56:52.052	STATIONARY
16/09-21:57:08.008	STATIONARY
16/09-21:57:28.028	STATIONARY
16/09-21:57:44.044	STATIONARY
16/09-21:58:04.004	STATIONARY
16/09-21:58:20.020	STATIONARY
16/09-21:58:40.040	STATIONARY
16/09-21:58:56.056	STATIONARY
16/09-21:59:16.016	STATIONARY
16/09-21:59:32.032	STATIONARY
16/09-21:59:51.051	STATIONARY
16/09-22:00:13.013	STATIONARY
16/09-22:00:29.029	STATIONARY
16/09-22:00:48.048	STATIONARY
16/09-22:01:05.005	STATIONARY
16/09-22:01:25.025	STATIONARY
16/09-22:01:41.041	STATIONARY
16/09-22:02:01.001	STATIONARY
16/09-22:02:17.017	STATIONARY
16/09-22:02:37.037	STATIONARY
16/09-22:02:53.053	STATIONARY
16/09-22:03:13.013	STATIONARY
16/09-22:03:29.029	STATIONARY
16/09-22:03:48.048	STATIONARY
16/09-22:04:05.005	STATIONARY
16/09-22:04:24.024	STATIONARY
16/09-22:04:41.041	STATIONARY
16/09-22:05:00.000	STATIONARY
16/09-22:05:17.017	STATIONARY
16/09-22:05:36.036	STATIONARY
16/09-22:05:56.056	STATIONARY
16/09-22:06:12.012	STATIONARY
16/09-22:06:32.032	STATIONARY
16/09-22:06:49.049	STATIONARY
16/09-22:07:08.008	STATIONARY
16/09-22:07:25.025	STATIONARY
16/09-22:07:44.044	STATIONARY
16/09-22:08:00.000	STATIONARY
16/09-22:08:20.020	STATIONARY
16/09-22:08:37.037	STATIONARY
16/09-22:08:56.056	STATIONARY
16/09-22:09:12.012	STATIONARY
16/09-22:09:32.032	STATIONARY
16/09-22:09:48.048	STATIONARY
16/09-22:10:08.008	STATIONARY
16/09-22:10:24.024	STATIONARY
16/09-22:10:44.044	STATIONARY
16/09-22:11:00.000	STATIONARY
16/09-22:11:20.020	STATIONARY
16/09-22:11:36.036	STATIONARY
16/09-22:11:56.056	STATIONARY
16/09-22:12:12.012	STATIONARY
16/09-22:12:32.032	STATIONARY
16/09-22:12:48.048	STATIONARY
16/09-22:13:08.008	STATIONARY
16/09-22:13:27.027	STATIONARY
16/09-22:13:44.044	STATIONARY
16/09-22:14:03.003	STATIONARY
16/09-22:14:20.020	STATIONARY
16/09-22:14:40.040	STATIONARY
16/09-22:14:56.056	STATIONARY
16/09-22:15:16.016	STATIONARY
16/09-22:15:32.032	STATIONARY
16/09-22:15:52.052	STATIONARY
16/09-22:16:08.008	STATIONARY
16/09-22:16:28.028	STATIONARY
16/09-22:16:44.044	STATIONARY
16/09-22:17:04.004	STATIONARY
16/09-22:17:20.020	STATIONARY
16/09-22:17:40.040	STATIONARY
16/09-22:17:56.056	STATIONARY
16/09-22:18:16.016	STATIONARY
16/09-22:18:32.032	STATIONARY
16/09-22:18:52.052	STATIONARY
16/09-22:19:11.011	STATIONARY
16/09-22:19:28.028	STATIONARY
16/09-22:19:47.047	STATIONARY
16/09-22:20:04.004	STATIONARY
16/09-22:20:23.023	STATIONARY
16/09-22:20:40.040	STATIONARY
16/09-22:20:59.059	STATIONARY
16/09-22:21:16.016	STATIONARY
16/09-22:21:35.035	STATIONARY
19/09-10:50:46.046	STATIONARY
19/09-10:51:02.002	STATIONARY
19/09-10:51:21.021	STATIONARY
19/09-10:51:37.037	STATIONARY
19/09-10:51:56.056	STATIONARY
19/09-10:52:13.013	STATIONARY
19/09-10:52:32.032	STATIONARY
19/09-10:52:48.048	STATIONARY
19/09-10:53:07.007	STATIONARY
19/09-10:53:23.023	STATIONARY
19/09-10:53:42.042	STATIONARY
19/09-10:54:02.002	STATIONARY
19/09-10:54:19.019	STATIONARY
19/09-10:54:35.035	STATIONARY
19/09-10:54:54.054	STATIONARY
19/09-10:55:10.010	STATIONARY
19/09-10:55:29.029	STATIONARY
19/09-10:55:45.045	STATIONARY
19/09-10:56:05.005	STATIONARY
19/09-10:56:21.021	STATIONARY
19/09-10:56:40.040	STATIONARY
19/09-10:57:00.000	STATIONARY
19/09-10:57:17.017	STATIONARY
19/09-10:57:36.036	STATIONARY
19/09-10:57:52.052	STATIONARY
19/09-10:58:11.011	STATIONARY
19/09-10:58:28.028	STATIONARY
19/09-10:58:47.047	STATIONARY
19/09-10:59:03.003	STATIONARY
19/09-10:59:22.022	STATIONARY
19/09-10:59:38.038	STATIONARY
19/09-10:59:58.058	STATIONARY
19/09-11:00:16.016	STATIONARY
19/09-11:00:35.035	STATIONARY
19/09-11:00:51.051	STATIONARY
19/09-11:01:10.010	STATIONARY
19/09-11:01:27.027	STATIONARY
19/09-11:01:46.046	STATIONARY
19/09-11:02:02.002	STATIONARY
19/09-11:02:21.021	STATIONARY
19/09-11:02:37.037	STATIONARY
19/09-11:02:57.057	STATIONARY
19/09-11:03:16.016	STATIONARY
19/09-11:03:32.032	STATIONARY
19/09-11:03:51.051	STATIONARY
19/09-11:04:08.008	STATIONARY
19/09-11:04:27.027	STATIONARY
19/09-11:04:43.043	STATIONARY
19/09-11:05:02.002	STATIONARY
19/09-11:05:19.019	STATIONARY
19/09-11:05:38.038	STATIONARY
19/09-11:05:55.055	STATIONARY
19/09-11:06:14.014	STATIONARY
19/09-11:06:30.030	STATIONARY
19/09-11:06:49.049	STATIONARY
19/09-11:07:06.006	STATIONARY
19/09-11:07:25.025	STATIONARY
19/09-11:07:41.041	STATIONARY
19/09-11:08:00.000	STATIONARY
19/09-11:08:17.017	STATIONARY
19/09-11:08:36.036	STATIONARY
19/09-11:08:56.056	STATIONARY
19/09-11:09:12.012	STATIONARY
19/09-11:09:31.031	STATIONARY
19/09-11:09:47.047	STATIONARY
19/09-11:10:07.007	STATIONARY
19/09-11:10:23.023	STATIONARY
19/09-11:10:42.042	STATIONARY
19/09-11:10:58.058	STATIONARY
19/09-11:11:18.018	STATIONARY
19/09-11:11:34.034	STATIONARY
19/09-11:11:54.054	STATIONARY
19/09-11:12:10.010	STATIONARY
19/09-11:12:29.029	STATIONARY
19/09-11:12:46.046	STATIONARY
19/09-11:13:05.005	STATIONARY
19/09-11:13:21.021	STATIONARY
19/09-11:13:41.041	STATIONARY
19/09-11:13:57.057	STATIONARY
19/09-11:14:16.016	STATIONARY
19/09-11:14:32.032	STATIONARY
19/09-11:14:51.051	STATIONARY
19/09-11:15:08.008	STATIONARY
19/09-11:15:27.027	STATIONARY
19/09-11:15:47.047	STATIONARY
19/09-11:16:03.003	STATIONARY
19/09-11:16:22.022	STATIONARY
19/09-11:16:39.039	STATIONARY
19/09-11:16:58.058	STATIONARY
19/09-11:17:14.014	STATIONARY
19/09-11:17:33.033	STATIONARY
19/09-11:17:51.051	STATIONARY
19/09-11:18:10.010	STATIONARY
19/09-11:18:26.026	STATIONARY
19/09-11:18:45.045	STATIONARY
19/09-11:19:01.001	STATIONARY
19/09-11:19:21.021	STATIONARY
19/09-11:19:37.037	STATIONARY
19/09-11:19:56.056	STATIONARY
19/09-11:20:13.013	STATIONARY
19/09-11:20:32.032	STATIONARY
19/09-11:20:48.048	STATIONARY
19/09-11:21:08.008	STATIONARY
19/09-11:21:27.027	STATIONARY
19/09-11:21:43.043	STATIONARY
19/09-11:22:02.002	STATIONARY
19/09-11:22:19.019	STATIONARY
19/09-11:22:38.038	STATIONARY
19/09-11:22:54.054	STATIONARY
19/09-11:23:13.013	STATIONARY
19/09-11:23:30.030	STATIONARY
19/09-11:23:49.049	STATIONARY
19/09-11:24:06.006	STATIONARY
19/09-11:24:25.025	STATIONARY
19/09-11:24:41.041	STATIONARY
19/09-11:25:01.001	STATIONARY
19/09-11:25:17.017	STATIONARY
19/09-11:25:36.036	STATIONARY
19/09-11:25:53.053	STATIONARY
19/09-11:26:12.012	STATIONARY
19/09-11:26:28.028	STATIONARY
19/09-11:26:48.048	STATIONARY
19/09-11:27:07.007	STATIONARY
19/09-11:27:23.023	STATIONARY
19/09-11:27:42.042	STATIONARY
19/09-11:27:59.059	STATIONARY
19/09-11:28:18.018	STATIONARY
19/09-11:28:34.034	STATIONARY
19/09-11:28:54.054	STATIONARY
19/09-11:29:10.010	STATIONARY
19/09-11:29:29.029	STATIONARY
19/09-11:29:45.045	STATIONARY
19/09-11:30:05.005	STATIONARY
19/09-11:30:21.021	STATIONARY
19/09-11:30:40.040	STATIONARY
19/09-11:30:57.057	STATIONARY
19/09-11:31:16.016	STATIONARY
19/09-11:31:33.033	STATIONARY
19/09-11:31:52.052	STATIONARY
19/09-11:32:08.008	STATIONARY
19/09-11:32:28.028	STATIONARY
19/09-11:32:47.047	STATIONARY
19/09-11:33:04.004	STATIONARY
19/09-11:33:23.023	STATIONARY
19/09-11:33:40.040	STATIONARY
19/09-11:33:56.056	STATIONARY
19/09-11:34:15.015	STATIONARY
19/09-11:34:34.034	STATIONARY
19/09-11:34:50.050	STATIONARY
19/09-11:35:10.010	STATIONARY
19/09-11:35:26.026	STATIONARY
19/09-11:35:45.045	STATIONARY
19/09-11:36:02.002	STATIONARY
19/09-11:36:21.021	STATIONARY
19/09-11:36:37.037	STATIONARY
19/09-11:36:56.056	STATIONARY
19/09-11:37:13.013	STATIONARY
19/09-11:37:32.032	STATIONARY
19/09-11:37:48.048	STATIONARY
19/09-11:38:07.007	STATIONARY
19/09-11:38:23.023	STATIONARY
19/09-11:38:42.042	STATIONARY
19/09-11:38:59.059	STATIONARY
19/09-11:39:18.018	STATIONARY
19/09-11:39:35.035	STATIONARY
19/09-11:39:54.054	STATIONARY
19/09-11:40:10.010	STATIONARY
19/09-11:40:30.030	STATIONARY
19/09-11:40:46.046	STATIONARY
19/09-11:41:05.005	STATIONARY
19/09-11:41:22.022	STATIONARY
19/09-11:41:41.041	STATIONARY
19/09-11:42:00.000	STATIONARY
19/09-11:42:17.017	STATIONARY
19/09-11:42:36.036	STATIONARY
19/09-11:42:52.052	STATIONARY
19/09-11:43:11.011	STATIONARY
19/09-11:43:27.027	STATIONARY
19/09-11:43:47.047	STATIONARY
19/09-11:44:03.003	STATIONARY
19/09-11:44:22.022	STATIONARY
19/09-11:44:39.039	STATIONARY
19/09-11:44:58.058	STATIONARY
19/09-11:45:15.015	STATIONARY
19/09-11:45:34.034	STATIONARY
19/09-11:45:50.050	STATIONARY
19/09-11:46:09.009	STATIONARY
19/09-11:46:25.025	STATIONARY
19/09-11:46:44.044	STATIONARY
19/09-11:47:01.001	STATIONARY
19/09-11:47:20.020	STATIONARY
19/09-11:47:36.036	STATIONARY
19/09-11:47:55.055	STATIONARY
19/09-11:48:15.015	STATIONARY
19/09-11:48:31.031	STATIONARY
19/09-11:48:50.050	STATIONARY
19/09-11:49:07.007	STATIONARY
19/09-11:49:26.026	STATIONARY
19/09-11:49:42.042	STATIONARY
19/09-11:50:01.001	STATIONARY
19/09-11:50:18.018	STATIONARY
19/09-11:50:37.037	STATIONARY
19/09-11:50:53.053	STATIONARY
19/09-11:51:13.013	STATIONARY
19/09-11:51:29.029	STATIONARY
19/09-11:51:49.049	STATIONARY
19/09-11:52:05.005	STATIONARY
19/09-11:52:24.024	STATIONARY
19/09-11:52:41.041	STATIONARY
19/09-11:53:00.000	STATIONARY
19/09-11:53:16.016	STATIONARY
19/09-11:53:35.035	STATIONARY
19/09-11:53:52.052	STATIONARY
19/09-11:54:12.012	STATIONARY
19/09-11:54:31.031	STATIONARY
19/09-11:54:47.047	STATIONARY
19/09-11:55:06.006	STATIONARY
19/09-11:55:22.022	STATIONARY
19/09-11:55:42.042	STATIONARY
19/09-11:55:58.058	STATIONARY
19/09-11:56:17.017	STATIONARY
19/09-11:56:33.033	STATIONARY
19/09-11:56:53.053	STATIONARY
19/09-11:57:10.010	STATIONARY
19/09-11:57:29.029	STATIONARY
19/09-11:57:45.045	STATIONARY
19/09-11:58:04.004	STATIONARY
19/09-11:58:21.021	STATIONARY
19/09-11:58:40.040	STATIONARY
19/09-11:58:56.056	STATIONARY
19/09-11:59:15.015	STATIONARY
19/09-11:59:32.032	STATIONARY
19/09-11:59:51.051	STATIONARY
19/09-12:00:12.012	STATIONARY
19/09-12:00:28.028	STATIONARY
19/09-12:00:47.047	STATIONARY
19/09-12:01:04.004	STATIONARY
19/09-12:01:23.023	STATIONARY
19/09-12:01:42.042	STATIONARY
19/09-12:01:58.058	STATIONARY
19/09-12:02:18.018	STATIONARY
19/09-12:02:34.034	STATIONARY
19/09-12:02:53.053	STATIONARY
19/09-12:03:10.010	STATIONARY
19/09-12:03:29.029	STATIONARY
19/09-12:03:45.045	STATIONARY
19/09-12:04:04.004	STATIONARY
19/09-12:04:20.020	STATIONARY
19/09-12:04:40.040	STATIONARY
19/09-12:04:56.056	STATIONARY
19/09-12:05:15.015	STATIONARY
19/09-12:05:32.032	STATIONARY
19/09-12:05:51.051	STATIONARY
19/09-12:06:11.011	STATIONARY
19/09-12:06:27.027	STATIONARY
19/09-12:06:47.047	STATIONARY
19/09-12:07:03.003	STATIONARY
19/09-12:07:22.022	STATIONARY
19/09-12:07:38.038	STATIONARY
19/09-12:07:57.057	STATIONARY
19/09-12:08:14.014	STATIONARY
19/09-12:08:33.033	STATIONARY
19/09-12:08:50.050	STATIONARY
19/09-12:09:10.010	STATIONARY
19/09-12:09:26.026	STATIONARY
19/09-12:09:45.045	STATIONARY
19/09-12:10:02.002	STATIONARY
19/09-12:10:21.021	STATIONARY
19/09-12:10:37.037	STATIONARY
19/09-12:10:56.056	STATIONARY
19/09-12:11:13.013	STATIONARY
19/09-12:11:32.032	STATIONARY
19/09-12:11:48.048	STATIONARY
19/09-12:12:08.008	STATIONARY
19/09-12:12:27.027	STATIONARY
19/09-12:12:44.044	STATIONARY
19/09-12:13:03.003	STATIONARY
19/09-12:13:19.019	STATIONARY
19/09-12:13:38.038	STATIONARY
19/09-12:13:55.055	STATIONARY
19/09-12:14:14.014	STATIONARY
19/09-12:14:30.030	STATIONARY
19/09-12:14:49.049	STATIONARY
19/09-12:15:06.006	STATIONARY
19/09-12:15:25.025	STATIONARY
19/09-12:15:41.041	STATIONARY
19/09-12:16:01.001	STATIONARY
19/09-12:16:17.017	STATIONARY
19/09-12:16:36.036	STATIONARY
19/09-12:16:53.053	STATIONARY
19/09-12:17:12.012	STATIONARY
19/09-12:17:28.028	STATIONARY
19/09-12:17:48.048	STATIONARY
19/09-12:18:07.007	STATIONARY
19/09-12:18:24.024	STATIONARY
19/09-12:18:43.043	STATIONARY
19/09-12:18:59.059	STATIONARY
19/09-12:19:18.018	STATIONARY
19/09-12:19:34.034	STATIONARY
19/09-12:19:54.054	STATIONARY
19/09-12:20:10.010	STATIONARY
19/09-12:20:29.029	STATIONARY
19/09-12:20:45.045	STATIONARY
19/09-12:21:05.005	STATIONARY
19/09-12:21:22.022	STATIONARY
19/09-12:21:41.041	STATIONARY
19/09-12:21:57.057	STATIONARY
19/09-12:22:16.016	STATIONARY
19/09-12:22:33.033	STATIONARY
19/09-12:22:52.052	STATIONARY
19/09-12:23:08.008	STATIONARY
19/09-12:23:27.027	STATIONARY
19/09-12:23:43.043	STATIONARY
19/09-12:24:02.002	STATIONARY
19/09-12:24:22.022	STATIONARY
19/09-12:24:39.039	STATIONARY
19/09-12:24:58.058	STATIONARY
19/09-12:25:14.014	STATIONARY
19/09-12:25:33.033	STATIONARY
19/09-12:25:50.050	STATIONARY
19/09-12:26:09.009	STATIONARY
19/09-12:26:25.025	STATIONARY
19/09-12:26:44.044	STATIONARY
19/09-12:27:01.001	STATIONARY
19/09-12:27:21.021	STATIONARY
19/09-12:27:37.037	STATIONARY
19/09-12:27:56.056	STATIONARY
19/09-12:28:13.013	STATIONARY
19/09-12:28:32.032	STATIONARY
19/09-12:28:48.048	STATIONARY
19/09-12:29:07.007	STATIONARY
19/09-12:29:27.027	STATIONARY
19/09-12:29:43.043	STATIONARY
19/09-12:30:02.002	STATIONARY
