 19/09-11:23:03.003   	Copelabs5	7a:4b:87:f4:b3:72	2.6807172446226266
 19/09-11:24:03.003   	Copelabs5	7a:4b:87:f4:b3:72	2.6807172446226266
 19/09-11:25:05.005   	Copelabs5	7a:4b:87:f4:b3:72	2.6807172446226266
 19/09-11:26:05.005   	Copelabs5	7a:4b:87:f4:b3:72	2.7904537601536945
 19/09-11:27:05.005   	Copelabs5	7a:4b:87:f4:b3:72	2.6330478894000944
 19/09-11:28:05.005   	Copelabs5	7a:4b:87:f4:b3:72	2.8922722584404816
 19/09-11:29:05.005   	Copelabs5	7a:4b:87:f4:b3:72	2.5988635555171773
 19/09-11:30:05.005   	Copelabs5	7a:4b:87:f4:b3:72	3.1955565851500825
 19/09-11:31:05.005   	Copelabs5	7a:4b:87:f4:b3:72	3.229777475890475
 19/09-11:32:05.005   	Copelabs5	7a:4b:87:f4:b3:72	3.1198898989144035
 19/09-11:33:07.007   	Copelabs5	7a:4b:87:f4:b3:72	3.1198898989144035
 19/09-11:34:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:35:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:36:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:37:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:38:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:39:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:40:07.007   	Copelabs5	7a:4b:87:f4:b3:72	2.8307095726565197
 19/09-11:42:09.009   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-11:43:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.6431342778246525
 19/09-11:44:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.6431342778246525
 19/09-11:45:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.6431342778246525
 19/09-11:46:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.36790398007491
 19/09-11:47:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.3331859128453716
 19/09-11:48:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.3331859128453716
 19/09-11:49:09.009   	Copelabs5	7a:4b:87:f4:b3:72	3.3331859128453716
 19/09-11:50:10.010   	Copelabs5	7a:4b:87:f4:b3:72	3.3331859128453716
 19/09-11:51:10.010   	Copelabs5	7a:4b:87:f4:b3:72	3.312355072507648
 19/09-11:52:11.011   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:53:11.011   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:54:11.011   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:55:11.011   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:56:11.011   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:57:12.012   	Copelabs5	7a:4b:87:f4:b3:72	3.169436456884707
 19/09-11:58:12.012   	Copelabs5	7a:4b:87:f4:b3:72	2.7651620745837127
 19/09-11:59:12.012   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:00:12.012   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:01:13.013   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:02:13.013   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:03:13.013   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:04:14.014   	Copelabs5	7a:4b:87:f4:b3:72	2.841120658130346
 19/09-12:06:14.014   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:07:14.014   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:08:14.014   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:09:14.014   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:10:14.014   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:11:16.016   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:12:16.016   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:13:16.016   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:16:16.016   	Copelabs5	7a:4b:87:f4:b3:72	2.158750501132221
 19/09-12:17:16.016   	Copelabs5	7a:4b:87:f4:b3:72	2.3598137073152463
 19/09-12:18:16.016   	Copelabs5	7a:4b:87:f4:b3:72	2.7283317491895733
 19/09-12:19:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.7283317491895733
 19/09-12:20:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.7283317491895733
 19/09-12:21:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.7283317491895733
 19/09-12:22:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.5004992499666323
 19/09-12:23:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.363799750432868
 19/09-12:24:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.363799750432868
 19/09-12:25:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.363799750432868
 19/09-12:26:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.363799750432868
 19/09-12:27:18.018   	Copelabs5	7a:4b:87:f4:b3:72	2.363799750432868
 19/09-12:28:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.4828432568956345
 19/09-12:29:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.353206154590269
 19/09-12:30:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.59394710613428
 19/09-12:31:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.7383916770606866
 19/09-12:32:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.6018106395442895
 19/09-12:33:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.7431097971066922
 19/09-12:34:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.604641511571893
 19/09-12:35:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:36:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:37:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:38:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:39:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:40:23.023   	Copelabs5	7a:4b:87:f4:b3:72	2.6273483135790494
 19/09-12:41:23.023   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:42:23.023   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:43:23.023   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:44:24.024   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:45:24.024   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:46:24.024   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:47:24.024   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:48:24.024   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:49:25.025   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-12:51:26.026   	Copelabs5	7a:4b:87:f4:b3:72	2.396939083269694
 19/09-12:52:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.396939083269694
 19/09-12:53:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.396939083269694
 19/09-12:54:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.3651363144115267
 19/09-12:55:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.3651363144115267
 19/09-12:56:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.3651363144115267
 19/09-12:57:27.027   	Copelabs5	7a:4b:87:f4:b3:72	2.8763354997767774
 19/09-12:58:29.029   	Copelabs5	7a:4b:87:f4:b3:72	3.0382448246664917
 19/09-12:59:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:00:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:01:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:02:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:03:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:04:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:05:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:06:29.029   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:07:31.031   	Copelabs5	7a:4b:87:f4:b3:72	2.887510301435809
 19/09-13:08:31.031   	Copelabs5	7a:4b:87:f4:b3:72	2.7970695874973996
 19/09-13:09:31.031   	Copelabs5	7a:4b:87:f4:b3:72	3.296283472750496
 19/09-13:10:31.031   	Copelabs5	7a:4b:87:f4:b3:72	2.841270284103186
 19/09-13:11:32.032   	Copelabs5	7a:4b:87:f4:b3:72	2.769325577097826
 19/09-13:12:32.032   	Copelabs5	7a:4b:87:f4:b3:72	2.620370979566573
 19/09-13:13:32.032   	Copelabs5	7a:4b:87:f4:b3:72	2.620370979566573
 19/09-13:14:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.620370979566573
 19/09-13:15:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.620370979566573
 19/09-13:16:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:17:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:18:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:19:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:20:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:21:34.034   	Copelabs5	7a:4b:87:f4:b3:72	2.7542460011200625
 19/09-13:22:36.036   	Copelabs5	7a:4b:87:f4:b3:72	3.1098013118018986
 19/09-13:23:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.729380987534028
 19/09-13:24:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.4153210685063438
 19/09-13:25:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.4153210685063438
 19/09-13:26:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.4153210685063438
 19/09-13:27:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.4153210685063438
 19/09-13:28:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.631216054483925
 19/09-13:29:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.356422108676282
 19/09-13:30:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.356422108676282
 19/09-13:31:36.036   	Copelabs5	7a:4b:87:f4:b3:72	2.191545741191696
 19/09-13:32:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.3794908513509316
 19/09-13:33:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.205386986796486
 19/09-13:34:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.205386986796486
 19/09-13:35:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.205386986796486
 19/09-13:36:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.205386986796486
 19/09-13:37:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.205386986796486
 19/09-13:38:38.038   	Copelabs5	7a:4b:87:f4:b3:72	2.3877955987138053
 19/09-13:39:38.038   	Copelabs5	7a:4b:87:f4:b3:72	3.6475734254488517
 19/09-13:40:38.038   	Copelabs5	7a:4b:87:f4:b3:72	3.1473196885771886
 19/09-13:41:39.039   	Copelabs5	7a:4b:87:f4:b3:72	3.8831892722402923
 19/09-13:42:40.040   	Copelabs5	7a:4b:87:f4:b3:72	3.8831892722402923
 19/09-13:43:41.041   	Copelabs5	7a:4b:87:f4:b3:72	3.8831892722402923
 19/09-13:44:41.041   	Copelabs5	7a:4b:87:f4:b3:72	3.8831892722402923
 19/09-13:45:41.041   	Copelabs5	7a:4b:87:f4:b3:72	3.8831892722402923
 19/09-13:46:41.041   	Copelabs5	7a:4b:87:f4:b3:72	3.2886891966520526
 19/09-13:47:41.041   	Copelabs5	7a:4b:87:f4:b3:72	2.83671371844412
 19/09-13:48:41.041   	Copelabs5	7a:4b:87:f4:b3:72	2.83671371844412
 19/09-13:49:41.041   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:50:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:51:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:52:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:53:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:54:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-13:55:43.043   	Copelabs5	7a:4b:87:f4:b3:72	2.766591637702386
 19/09-14:03:45.045   	Copelabs5	7a:4b:87:f4:b3:72	2.661408516589785
 19/09-14:04:45.045   	Copelabs5	7a:4b:87:f4:b3:72	2.374537585939798
 19/09-14:05:46.046   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:06:46.046   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:07:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:08:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:09:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:10:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:11:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:12:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:13:47.047   	Copelabs5	7a:4b:87:f4:b3:72	2.2882227520167673
 19/09-14:15:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.9550585334502966
 19/09-14:16:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.550727596056105
 19/09-14:17:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.4892121909415406
 19/09-14:18:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.357027515017813
 19/09-14:19:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.3507681498408495
 19/09-14:20:49.049   	Copelabs5	7a:4b:87:f4:b3:72	2.273961090357398
 19/09-14:21:50.050   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:22:50.050   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:23:51.051   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:24:51.051   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:25:51.051   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:26:51.051   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:27:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.0647882891948512
 19/09-14:28:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.1976486068247882
 19/09-14:29:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.1820893645477613
 19/09-14:30:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.172753819181545
 19/09-14:31:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.2624279248168047
 19/09-14:32:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.7057115143422394
 19/09-14:33:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5822025419132215
 19/09-14:34:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:35:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:36:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:37:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:38:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:39:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.5080971584558105
 19/09-14:40:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.9621120062033475
 19/09-14:41:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.5549596797079355
 19/09-14:42:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.5549596797079355
 19/09-14:43:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.5549596797079355
 19/09-14:44:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.5549596797079355
 19/09-14:45:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.5549596797079355
 19/09-14:46:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.71499922120488
 19/09-14:47:56.056   	Copelabs5	7a:4b:87:f4:b3:72	2.693562939358842
 19/09-14:48:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:49:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:50:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:51:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:52:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:53:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:54:58.058   	Copelabs5	7a:4b:87:f4:b3:72	3.0733914747451663
 19/09-14:56:58.058   	Copelabs5	7a:4b:87:f4:b3:72	4.986993647734948
 19/09-14:58:00.000   	Copelabs5	7a:4b:87:f4:b3:72	11.627198193169855
 19/09-14:59:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:00:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:01:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:02:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:03:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:04:00.000   	Copelabs5	7a:4b:87:f4:b3:72	13.98043526570604
 19/09-15:05:02.002   	Copelabs5	7a:4b:87:f4:b3:72	10.603157225644193
 19/09-15:06:02.002   	Copelabs5	7a:4b:87:f4:b3:72	10.603157225644193
 19/09-15:07:02.002   	Copelabs5	7a:4b:87:f4:b3:72	10.603157225644193
 19/09-15:08:02.002   	Copelabs5	7a:4b:87:f4:b3:72	10.603157225644193
 19/09-15:09:02.002   	Copelabs5	7a:4b:87:f4:b3:72	10.603157225644193
 19/09-15:10:02.002   	Copelabs5	7a:4b:87:f4:b3:72	7.9799360556385714
 19/09-15:11:02.002   	Copelabs5	7a:4b:87:f4:b3:72	7.002857699603711
 19/09-15:12:02.002   	Copelabs5	7a:4b:87:f4:b3:72	6.4166106859827945
 19/09-15:13:04.004   	Copelabs5	7a:4b:87:f4:b3:72	5.468008131841732
 19/09-15:14:04.004   	Copelabs5	7a:4b:87:f4:b3:72	5.468008131841732
 19/09-15:15:04.004   	Copelabs5	7a:4b:87:f4:b3:72	5.275602338199018
 19/09-15:16:04.004   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:17:04.004   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:18:04.004   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:19:04.004   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:20:04.004   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:21:06.006   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:22:06.006   	Copelabs5	7a:4b:87:f4:b3:72	4.961931889225711
 19/09-15:24:06.006   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:25:06.006   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:26:07.007   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:27:07.007   	Copelabs5	7a:4b:87:f4:b3:72	4.491426215765749
 19/09-15:28:07.007   	Copelabs5	7a:4b:87:f4:b3:72	5.7267704957827394
 19/09-15:29:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:30:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:31:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:32:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:33:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:34:09.009   	Copelabs5	7a:4b:87:f4:b3:72	5.650958363690212
 19/09-15:36:09.009   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:37:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:38:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:39:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:40:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:41:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:42:11.011   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 19/09-15:43:11.011   	Copelabs5	7a:4b:87:f4:b3:72	19.44231189964817
 19/09-15:44:11.011   	Copelabs5	7a:4b:87:f4:b3:72	19.44231189964817
 19/09-15:45:13.013   	Copelabs5	7a:4b:87:f4:b3:72	19.44231189964817
 19/09-15:46:13.013   	Copelabs5	7a:4b:87:f4:b3:72	21.25314347286768
 19/09-15:47:13.013   	Copelabs5	7a:4b:87:f4:b3:72	20.528810843579876
 19/09-15:48:13.013   	Copelabs5	7a:4b:87:f4:b3:72	16.925527362051348
 19/09-15:49:13.013   	Copelabs5	7a:4b:87:f4:b3:72	16.463419858684347
 19/09-15:50:13.013   	Copelabs5	7a:4b:87:f4:b3:72	16.463419858684347
 19/09-15:51:13.013   	Copelabs5	7a:4b:87:f4:b3:72	14.48629277111403
 19/09-15:52:13.013   	Copelabs5	7a:4b:87:f4:b3:72	14.48629277111403
 19/09-15:53:13.013   	Copelabs5	7a:4b:87:f4:b3:72	17.326777667197305
 19/09-15:54:15.015   	Copelabs5	7a:4b:87:f4:b3:72	17.326777667197305
 19/09-15:55:15.015   	Copelabs5	7a:4b:87:f4:b3:72	17.326777667197305
 19/09-15:56:15.015   	Copelabs5	7a:4b:87:f4:b3:72	17.326777667197305
 19/09-15:57:15.015   	Copelabs5	7a:4b:87:f4:b3:72	17.326777667197305
 19/09-15:58:15.015   	Copelabs5	7a:4b:87:f4:b3:72	19.98382293339716
 19/09-15:59:15.015   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:00:15.015   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:01:15.015   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:02:17.017   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:03:17.017   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:04:17.017   	Copelabs5	7a:4b:87:f4:b3:72	15.356738838675794
 19/09-16:05:17.017   	Copelabs5	7a:4b:87:f4:b3:72	10.501785115723125
 19/09-16:06:17.017   	Copelabs5	7a:4b:87:f4:b3:72	7.365634476069789
 19/09-16:07:19.019   	Copelabs5	7a:4b:87:f4:b3:72	5.282880886094762
 19/09-16:08:20.020   	Copelabs5	7a:4b:87:f4:b3:72	4.128504164964735
 19/09-16:09:20.020   	Copelabs5	7a:4b:87:f4:b3:72	3.254794974964768
 19/09-16:10:20.020   	Copelabs5	7a:4b:87:f4:b3:72	3.254794974964768
 19/09-16:11:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.9116526182867384
 19/09-16:12:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.9116526182867384
 19/09-16:13:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.9116526182867384
 19/09-16:14:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.9116526182867384
 19/09-16:15:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.705767204279921
 19/09-16:16:20.020   	Copelabs5	7a:4b:87:f4:b3:72	2.2542706667133063
 19/09-16:17:22.022   	Copelabs5	7a:4b:87:f4:b3:72	2.2542706667133063
 19/09-16:18:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:19:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:20:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:21:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:22:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:23:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:24:22.022   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 19/09-16:25:24.024   	Copelabs5	7a:4b:87:f4:b3:72	28.65883633445886
 20/09-10:45:52.052   	Copelabs5	7a:4b:87:f4:b3:72	-1.0
 20/09-10:46:52.052   	Copelabs5	7a:4b:87:f4:b3:72	3.281108812001063
 20/09-10:47:52.052   	Copelabs5	7a:4b:87:f4:b3:72	3.1506887005807562
 20/09-10:48:52.052   	Copelabs5	7a:4b:87:f4:b3:72	2.954976626984368
 20/09-10:49:54.054   	Copelabs5	7a:4b:87:f4:b3:72	3.085429500991046
 20/09-10:50:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.7147579010475162
 20/09-10:51:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.8108781540086283
 20/09-10:52:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.8108781540086283
 20/09-10:53:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.8108781540086283
 20/09-10:54:54.054   	Copelabs5	7a:4b:87:f4:b3:72	2.8108781540086283
 20/09-10:55:54.054   	Copelabs5	7a:4b:87:f4:b3:72	3.143780603535038
 20/09-10:56:54.054   	Copelabs5	7a:4b:87:f4:b3:72	3.5043100823730793
 20/09-10:57:54.054   	Copelabs5	7a:4b:87:f4:b3:72	3.5043100823730793
 20/09-10:58:54.054   	Copelabs5	7a:4b:87:f4:b3:72	4.097383508517827
 20/09-10:59:56.056   	Copelabs5	7a:4b:87:f4:b3:72	4.171042075102254
 20/09-11:00:56.056   	Copelabs5	7a:4b:87:f4:b3:72	5.534540011384642
 20/09-11:01:56.056   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:02:56.056   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:03:56.056   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:04:56.056   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:05:57.057   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:06:57.057   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:07:57.057   	Copelabs5	7a:4b:87:f4:b3:72	5.315521465924765
 20/09-11:09:59.059   	Copelabs5	7a:4b:87:f4:b3:72	4.045104300630141
